1621635598 ; 339 ; 6 ; 8331 ; 140430875526720 ; 3410; GOTRS
1621635598 ; 344 ; 9 ; 8331 ; 140430833563200 ; -1; IWANT
1621635598 ; 341 ; 5 ; 8331 ; 140430858741312 ; 3420; GOTRS
1621635598 ; 345 ; 9 ; 8331 ; 140430825170496 ; -1; IWANT
1621635598 ; 342 ; 6 ; 8331 ; 140430850348608 ; 3430; GOTRS
1621635598 ; 346 ; 4 ; 8331 ; 140430816777792 ; -1; IWANT
1621635598 ; 343 ; 6 ; 8331 ; 140430841955904 ; 3440; GOTRS
1621635598 ; 347 ; 3 ; 8331 ; 140430808385088 ; -1; IWANT
1621635598 ; 348 ; 9 ; 8331 ; 140430799992384 ; -1; IWANT
1621635598 ; 346 ; 4 ; 8331 ; 140430816777792 ; 3450; GOTRS
1621635598 ; 349 ; 5 ; 8331 ; 140430791599680 ; -1; IWANT
1621635598 ; 347 ; 3 ; 8331 ; 140430808385088 ; 3460; GOTRS
1621635598 ; 350 ; 1 ; 8331 ; 140430783206976 ; -1; IWANT
1621635598 ; 344 ; 9 ; 8331 ; 140430833563200 ; 3470; GOTRS
1621635598 ; 350 ; 1 ; 8331 ; 140430783206976 ; 3480; GOTRS
1621635598 ; 351 ; 3 ; 8331 ; 140430774814272 ; -1; IWANT
1621635598 ; 345 ; 9 ; 8331 ; 140430825170496 ; 3490; GOTRS
1621635598 ; 352 ; 4 ; 8331 ; 140430766421568 ; -1; IWANT
1621635598 ; 349 ; 5 ; 8331 ; 140430791599680 ; 3500; GOTRS
1621635598 ; 353 ; 6 ; 8331 ; 140430758028864 ; -1; IWANT
1621635598 ; 351 ; 3 ; 8331 ; 140430774814272 ; 3510; GOTRS
1621635598 ; 348 ; 9 ; 8331 ; 140430799992384 ; 3520; GOTRS
1621635598 ; 354 ; 2 ; 8331 ; 140430749636160 ; -1; IWANT
1621635598 ; 352 ; 4 ; 8331 ; 140430766421568 ; 3530; GOTRS
1621635598 ; 355 ; 3 ; 8331 ; 140430741243456 ; -1; IWANT
1621635598 ; 354 ; 2 ; 8331 ; 140430749636160 ; 3540; GOTRS
1621635598 ; 356 ; 9 ; 8331 ; 140430732850752 ; -1; IWANT
1621635598 ; 353 ; 6 ; 8331 ; 140430758028864 ; 3550; GOTRS
1621635598 ; 357 ; 5 ; 8331 ; 140430724458048 ; -1; IWANT
1621635598 ; 355 ; 3 ; 8331 ; 140430741243456 ; 3560; GOTRS
1621635598 ; 358 ; 8 ; 8331 ; 140430716065344 ; -1; IWANT
1621635598 ; 359 ; 5 ; 8331 ; 140430707672640 ; -1; IWANT
1621635598 ; 360 ; 5 ; 8331 ; 140430699279936 ; -1; IWANT
1621635598 ; 357 ; 5 ; 8331 ; 140430724458048 ; 3570; GOTRS
1621635598 ; 361 ; 6 ; 8331 ; 140430690887232 ; -1; IWANT
1621635598 ; 362 ; 2 ; 8331 ; 140430682494528 ; -1; IWANT
1621635598 ; 356 ; 9 ; 8331 ; 140430732850752 ; 3580; GOTRS
1621635598 ; 359 ; 5 ; 8331 ; 140430707672640 ; 3590; GOTRS
1621635598 ; 363 ; 3 ; 8331 ; 140430674101824 ; -1; IWANT
1621635598 ; 358 ; 8 ; 8331 ; 140430716065344 ; 3600; GOTRS
1621635598 ; 360 ; 5 ; 8331 ; 140430699279936 ; 3610; GOTRS
1621635598 ; 362 ; 2 ; 8331 ; 140430682494528 ; 3620; GOTRS
1621635598 ; 364 ; 1 ; 8331 ; 140430665709120 ; -1; IWANT
1621635598 ; 364 ; 1 ; 8331 ; 140430665709120 ; 3630; GOTRS
1621635598 ; 361 ; 6 ; 8331 ; 140430690887232 ; 3640; GOTRS
1621635598 ; 365 ; 9 ; 8331 ; 140430657316416 ; -1; IWANT
1621635598 ; 363 ; 3 ; 8331 ; 140430674101824 ; 3650; GOTRS
1621635598 ; 366 ; 5 ; 8331 ; 140430648923712 ; -1; IWANT
1621635598 ; 367 ; 6 ; 8331 ; 140430640531008 ; -1; IWANT
1621635598 ; 368 ; 3 ; 8331 ; 140430632138304 ; -1; IWANT
1621635598 ; 369 ; 7 ; 8331 ; 140430623745600 ; -1; IWANT
1621635598 ; 366 ; 5 ; 8331 ; 140430648923712 ; 3660; GOTRS
1621635598 ; 370 ; 4 ; 8331 ; 140430615352896 ; -1; IWANT
1621635598 ; 368 ; 3 ; 8331 ; 140430632138304 ; 3670; GOTRS
1621635598 ; 365 ; 9 ; 8331 ; 140430657316416 ; 3680; GOTRS
1621635598 ; 371 ; 5 ; 8331 ; 140430606960192 ; -1; IWANT
1621635598 ; 367 ; 6 ; 8331 ; 140430640531008 ; 3690; GOTRS
1621635598 ; 372 ; 4 ; 8331 ; 140430598567488 ; -1; IWANT
1621635598 ; 370 ; 4 ; 8331 ; 140430615352896 ; 3700; GOTRS
1621635598 ; 373 ; 5 ; 8331 ; 140430590174784 ; -1; IWANT
1621635598 ; 369 ; 7 ; 8331 ; 140430623745600 ; 3710; GOTRS
1621635598 ; 374 ; 7 ; 8331 ; 140430581782080 ; -1; IWANT
1621635598 ; 371 ; 5 ; 8331 ; 140430606960192 ; 3720; GOTRS
1621635598 ; 372 ; 4 ; 8331 ; 140430598567488 ; 3730; GOTRS
1621635598 ; 375 ; 7 ; 8331 ; 140430573389376 ; -1; IWANT
1621635598 ; 373 ; 5 ; 8331 ; 140430590174784 ; 3740; GOTRS
1621635598 ; 376 ; 8 ; 8331 ; 140430564996672 ; -1; IWANT
1621635598 ; 377 ; 8 ; 8331 ; 140430556603968 ; -1; IWANT
1621635598 ; 378 ; 8 ; 8331 ; 140430548211264 ; -1; IWANT
1621635598 ; 374 ; 7 ; 8331 ; 140430581782080 ; 3750; GOTRS
1621635598 ; 379 ; 8 ; 8331 ; 140430539818560 ; -1; IWANT
1621635598 ; 375 ; 7 ; 8331 ; 140430573389376 ; 3760; GOTRS
1621635598 ; 380 ; 4 ; 8331 ; 140430531425856 ; -1; IWANT
1621635598 ; 381 ; 6 ; 8331 ; 140430523033152 ; -1; IWANT
1621635598 ; 376 ; 8 ; 8331 ; 140430564996672 ; 3770; GOTRS
1621635598 ; 382 ; 2 ; 8331 ; 140430514640448 ; -1; IWANT
1621635598 ; 377 ; 8 ; 8331 ; 140430556603968 ; 3780; GOTRS
1621635598 ; 383 ; 6 ; 8331 ; 140430506247744 ; -1; IWANT
1621635598 ; 380 ; 4 ; 8331 ; 140430531425856 ; 3790; GOTRS
1621635599 ; 382 ; 2 ; 8331 ; 140430514640448 ; 3800; GOTRS
1621635599 ; 384 ; 2 ; 8331 ; 140430497855040 ; -1; IWANT
1621635599 ; 378 ; 8 ; 8331 ; 140430548211264 ; 3810; GOTRS
1621635599 ; 379 ; 8 ; 8331 ; 140430539818560 ; 3820; GOTRS
1621635599 ; 385 ; 7 ; 8331 ; 140430489462336 ; -1; IWANT
1621635599 ; 384 ; 2 ; 8331 ; 140430497855040 ; 3830; GOTRS
1621635599 ; 381 ; 6 ; 8331 ; 140430523033152 ; 3840; GOTRS
1621635599 ; 386 ; 9 ; 8331 ; 140430481069632 ; -1; IWANT
1621635599 ; 387 ; 5 ; 8331 ; 140430472676928 ; -1; IWANT
1621635599 ; 383 ; 6 ; 8331 ; 140430506247744 ; 3850; GOTRS
1621635599 ; 388 ; 5 ; 8331 ; 140430464284224 ; -1; IWANT
1621635599 ; 389 ; 3 ; 8331 ; 140430455891520 ; -1; IWANT
1621635599 ; 385 ; 7 ; 8331 ; 140430489462336 ; 3860; GOTRS
1621635599 ; 390 ; 4 ; 8331 ; 140430447498816 ; -1; IWANT
1621635599 ; 387 ; 5 ; 8331 ; 140430472676928 ; 3870; GOTRS
1621635599 ; 391 ; 2 ; 8331 ; 140430439106112 ; -1; IWANT
1621635599 ; 389 ; 3 ; 8331 ; 140430455891520 ; 3880; GOTRS
1621635599 ; 388 ; 5 ; 8331 ; 140430464284224 ; 3890; GOTRS
1621635599 ; 386 ; 9 ; 8331 ; 140430481069632 ; 3900; GOTRS
1621635599 ; 392 ; 8 ; 8331 ; 140430430713408 ; -1; IWANT
1621635599 ; 391 ; 2 ; 8331 ; 140430439106112 ; 3910; GOTRS
1621635599 ; 390 ; 4 ; 8331 ; 140430447498816 ; 3920; GOTRS
1621635599 ; 393 ; 7 ; 8331 ; 140430422320704 ; -1; IWANT
1621635599 ; 394 ; 6 ; 8331 ; 140430413928000 ; -1; IWANT
1621635599 ; 395 ; 4 ; 8331 ; 140430405535296 ; -1; IWANT
1621635599 ; 396 ; 7 ; 8331 ; 140430397142592 ; -1; IWANT
1621635599 ; 397 ; 7 ; 8331 ; 140430388749888 ; -1; IWANT
1621635599 ; 392 ; 8 ; 8331 ; 140430430713408 ; 3930; GOTRS
1621635599 ; 395 ; 4 ; 8331 ; 140430405535296 ; 3940; GOTRS
1621635599 ; 393 ; 7 ; 8331 ; 140430422320704 ; 3950; GOTRS
1621635599 ; 398 ; 6 ; 8331 ; 140430380357184 ; -1; IWANT
1621635599 ; 394 ; 6 ; 8331 ; 140430413928000 ; 3960; GOTRS
1621635599 ; 399 ; 1 ; 8331 ; 140430371964480 ; -1; IWANT
1621635599 ; 399 ; 1 ; 8331 ; 140430371964480 ; 3970; GOTRS
1621635599 ; 400 ; 3 ; 8331 ; 140430363571776 ; -1; IWANT
1621635599 ; 396 ; 7 ; 8331 ; 140430397142592 ; 3980; GOTRS
1621635599 ; 401 ; 2 ; 8331 ; 140430355179072 ; -1; IWANT
1621635599 ; 397 ; 7 ; 8331 ; 140430388749888 ; 3990; GOTRS
1621635599 ; 400 ; 3 ; 8331 ; 140430363571776 ; 4000; GOTRS
1621635599 ; 402 ; 5 ; 8331 ; 140430346786368 ; -1; IWANT
1621635599 ; 398 ; 6 ; 8331 ; 140430380357184 ; 4010; GOTRS
1621635599 ; 401 ; 2 ; 8331 ; 140430355179072 ; 4020; GOTRS
1621635599 ; 403 ; 2 ; 8331 ; 140430338393664 ; -1; IWANT
1621635599 ; 404 ; 3 ; 8331 ; 140430330000960 ; -1; IWANT
1621635599 ; 403 ; 2 ; 8331 ; 140430338393664 ; 4030; GOTRS
1621635599 ; 405 ; 9 ; 8331 ; 140430321608256 ; -1; IWANT
1621635599 ; 402 ; 5 ; 8331 ; 140430346786368 ; 4040; GOTRS
1621635599 ; 406 ; 1 ; 8331 ; 140430313215552 ; -1; IWANT
1621635599 ; 404 ; 3 ; 8331 ; 140430330000960 ; 4050; GOTRS
1621635599 ; 406 ; 1 ; 8331 ; 140430313215552 ; 4060; GOTRS
1621635599 ; 407 ; 3 ; 8331 ; 140430304822848 ; -1; IWANT
1621635599 ; 408 ; 5 ; 8331 ; 140430296430144 ; -1; IWANT
1621635599 ; 409 ; 3 ; 8331 ; 140430288037440 ; -1; IWANT
1621635599 ; 407 ; 3 ; 8331 ; 140430304822848 ; 4070; GOTRS
1621635599 ; 410 ; 4 ; 8331 ; 140430279644736 ; -1; IWANT
1621635599 ; 411 ; 5 ; 8331 ; 140430271252032 ; -1; IWANT
1621635599 ; 405 ; 9 ; 8331 ; 140430321608256 ; 4080; GOTRS
1621635599 ; 409 ; 3 ; 8331 ; 140430288037440 ; 4090; GOTRS
1621635599 ; 408 ; 5 ; 8331 ; 140430296430144 ; 4100; GOTRS
1621635599 ; 412 ; 1 ; 8331 ; 140430262859328 ; -1; IWANT
1621635599 ; 412 ; 1 ; 8331 ; 140430262859328 ; 4110; GOTRS
1621635599 ; 413 ; 7 ; 8331 ; 140430254466624 ; -1; IWANT
1621635599 ; 410 ; 4 ; 8331 ; 140430279644736 ; 4120; GOTRS
1621635599 ; 414 ; 9 ; 8331 ; 140430246073920 ; -1; IWANT
1621635599 ; 411 ; 5 ; 8331 ; 140430271252032 ; 4130; GOTRS
1621635599 ; 415 ; 5 ; 8331 ; 140430237681216 ; -1; IWANT
1621635599 ; 416 ; 3 ; 8331 ; 140430229288512 ; -1; IWANT
1621635599 ; 417 ; 8 ; 8331 ; 140430220895808 ; -1; IWANT
1621635599 ; 418 ; 9 ; 8331 ; 140430212503104 ; -1; IWANT
1621635599 ; 416 ; 3 ; 8331 ; 140430229288512 ; 4140; GOTRS
1621635599 ; 413 ; 7 ; 8331 ; 140430254466624 ; 4150; GOTRS
1621635599 ; 419 ; 4 ; 8331 ; 140430204110400 ; -1; IWANT
1621635599 ; 415 ; 5 ; 8331 ; 140430237681216 ; 4160; GOTRS
1621635599 ; 420 ; 1 ; 8331 ; 140430195717696 ; -1; IWANT
1621635599 ; 414 ; 9 ; 8331 ; 140430246073920 ; 4170; GOTRS
1621635599 ; 421 ; 3 ; 8331 ; 140430187324992 ; -1; IWANT
1621635599 ; 420 ; 1 ; 8331 ; 140430195717696 ; 4180; GOTRS
1621635599 ; 419 ; 4 ; 8331 ; 140430204110400 ; 4190; GOTRS
1621635599 ; 422 ; 1 ; 8331 ; 140430178932288 ; -1; IWANT
1621635599 ; 417 ; 8 ; 8331 ; 140430220895808 ; 4200; GOTRS
1621635599 ; 422 ; 1 ; 8331 ; 140430178932288 ; 4210; GOTRS
1621635599 ; 421 ; 3 ; 8331 ; 140430187324992 ; 4220; GOTRS
1621635599 ; 423 ; 6 ; 8331 ; 140430170539584 ; -1; IWANT
1621635599 ; 418 ; 9 ; 8331 ; 140430212503104 ; 4230; GOTRS
1621635599 ; 424 ; 5 ; 8331 ; 140430162146880 ; -1; IWANT
1621635599 ; 425 ; 2 ; 8331 ; 140430153754176 ; -1; IWANT
1621635599 ; 426 ; 3 ; 8331 ; 140430145361472 ; -1; IWANT
1621635599 ; 425 ; 2 ; 8331 ; 140430153754176 ; 4240; GOTRS
1621635599 ; 423 ; 6 ; 8331 ; 140430170539584 ; 4250; GOTRS
1621635599 ; 427 ; 7 ; 8331 ; 140430136968768 ; -1; IWANT
1621635599 ; 424 ; 5 ; 8331 ; 140430162146880 ; 4260; GOTRS
1621635599 ; 426 ; 3 ; 8331 ; 140430145361472 ; 4270; GOTRS
1621635599 ; 428 ; 6 ; 8331 ; 140430128576064 ; -1; IWANT
1621635599 ; 429 ; 1 ; 8331 ; 140430120183360 ; -1; IWANT
1621635599 ; 429 ; 1 ; 8331 ; 140430120183360 ; 4280; GOTRS
1621635599 ; 430 ; 8 ; 8331 ; 140430111790656 ; -1; IWANT
1621635599 ; 431 ; 5 ; 8331 ; 140430103397952 ; -1; IWANT
1621635599 ; 427 ; 7 ; 8331 ; 140430136968768 ; 4290; GOTRS
1621635599 ; 432 ; 8 ; 8331 ; 140430095005248 ; -1; IWANT
1621635599 ; 428 ; 6 ; 8331 ; 140430128576064 ; 4300; GOTRS
1621635599 ; 433 ; 7 ; 8331 ; 140430086612544 ; -1; IWANT
1621635599 ; 434 ; 9 ; 8331 ; 140430078219840 ; -1; IWANT
1621635599 ; 431 ; 5 ; 8331 ; 140430103397952 ; 4310; GOTRS
1621635599 ; 435 ; 4 ; 8331 ; 140430069827136 ; -1; IWANT
1621635599 ; 430 ; 8 ; 8331 ; 140430111790656 ; 4320; GOTRS
1621635599 ; 436 ; 2 ; 8331 ; 140430061434432 ; -1; IWANT
1621635599 ; 437 ; 7 ; 8331 ; 140430053041728 ; -1; IWANT
1621635599 ; 436 ; 2 ; 8331 ; 140430061434432 ; 4330; GOTRS
1621635599 ; 432 ; 8 ; 8331 ; 140430095005248 ; 4340; GOTRS
1621635599 ; 435 ; 4 ; 8331 ; 140430069827136 ; 4350; GOTRS
1621635599 ; 438 ; 1 ; 8331 ; 140430044649024 ; -1; IWANT
1621635599 ; 433 ; 7 ; 8331 ; 140430086612544 ; 4360; GOTRS
1621635599 ; 438 ; 1 ; 8331 ; 140430044649024 ; 4370; GOTRS
1621635599 ; 439 ; 4 ; 8331 ; 140430036256320 ; -1; IWANT
1621635599 ; 434 ; 9 ; 8331 ; 140430078219840 ; 4380; GOTRS
1621635599 ; 440 ; 7 ; 8331 ; 140430027863616 ; -1; IWANT
1621635599 ; 441 ; 9 ; 8331 ; 140430019470912 ; -1; IWANT
1621635599 ; 437 ; 7 ; 8331 ; 140430053041728 ; 4390; GOTRS
1621635599 ; 439 ; 4 ; 8331 ; 140430036256320 ; 4400; GOTRS
1621635599 ; 442 ; 2 ; 8331 ; 140430011078208 ; -1; IWANT
1621635599 ; 443 ; 2 ; 8331 ; 140430002685504 ; -1; IWANT
1621635599 ; 442 ; 2 ; 8331 ; 140430011078208 ; 4410; GOTRS
1621635599 ; 444 ; 5 ; 8331 ; 140429994292800 ; -1; IWANT
1621635599 ; 443 ; 2 ; 8331 ; 140430002685504 ; 4420; GOTRS
1621635599 ; 440 ; 7 ; 8331 ; 140430027863616 ; 4430; GOTRS
1621635599 ; 445 ; 9 ; 8331 ; 140429985900096 ; -1; IWANT
1621635599 ; 446 ; 4 ; 8331 ; 140429977507392 ; -1; IWANT
1621635599 ; 441 ; 9 ; 8331 ; 140430019470912 ; 4440; GOTRS
1621635599 ; 447 ; 4 ; 8331 ; 140429969114688 ; -1; IWANT
1621635599 ; 444 ; 5 ; 8331 ; 140429994292800 ; 4450; GOTRS
1621635599 ; 448 ; 3 ; 8331 ; 140429960721984 ; -1; IWANT
1621635599 ; 446 ; 4 ; 8331 ; 140429977507392 ; 4460; GOTRS
1621635599 ; 449 ; 4 ; 8331 ; 140429952329280 ; -1; IWANT
1621635599 ; 447 ; 4 ; 8331 ; 140429969114688 ; 4470; GOTRS
1621635599 ; 448 ; 3 ; 8331 ; 140429960721984 ; 4480; GOTRS
1621635599 ; 450 ; 9 ; 8331 ; 140429943936576 ; -1; IWANT
1621635599 ; 445 ; 9 ; 8331 ; 140429985900096 ; 4490; GOTRS
1621635600 ; 451 ; 8 ; 8331 ; 140429935543872 ; -1; IWANT
1621635600 ; 449 ; 4 ; 8331 ; 140429952329280 ; 4500; GOTRS
1621635600 ; 452 ; 1 ; 8331 ; 140429927151168 ; -1; IWANT
1621635600 ; 452 ; 1 ; 8331 ; 140429927151168 ; 4510; GOTRS
1621635600 ; 453 ; 9 ; 8331 ; 140429918758464 ; -1; IWANT
1621635600 ; 454 ; 4 ; 8331 ; 140429910365760 ; -1; IWANT
1621635600 ; 455 ; 9 ; 8331 ; 140429901973056 ; -1; IWANT
1621635600 ; 450 ; 9 ; 8331 ; 140429943936576 ; 4520; GOTRS
1621635600 ; 456 ; 7 ; 8331 ; 140429893580352 ; -1; IWANT
1621635600 ; 451 ; 8 ; 8331 ; 140429935543872 ; 4530; GOTRS
1621635600 ; 454 ; 4 ; 8331 ; 140429910365760 ; 4540; GOTRS
1621635600 ; 457 ; 8 ; 8331 ; 140429885187648 ; -1; IWANT
1621635600 ; 458 ; 2 ; 8331 ; 140429876794944 ; -1; IWANT
1621635600 ; 453 ; 9 ; 8331 ; 140429918758464 ; 4550; GOTRS
1621635600 ; 459 ; 3 ; 8331 ; 140429868402240 ; -1; IWANT
1621635600 ; 458 ; 2 ; 8331 ; 140429876794944 ; 4560; GOTRS
1621635600 ; 460 ; 8 ; 8331 ; 140429860009536 ; -1; IWANT
1621635600 ; 456 ; 7 ; 8331 ; 140429893580352 ; 4570; GOTRS
1621635600 ; 461 ; 6 ; 8331 ; 140429851616832 ; -1; IWANT
1621635600 ; 455 ; 9 ; 8331 ; 140429901973056 ; 4580; GOTRS
1621635600 ; 459 ; 3 ; 8331 ; 140429868402240 ; 4590; GOTRS
1621635600 ; 462 ; 3 ; 8331 ; 140429843224128 ; -1; IWANT
1621635600 ; 457 ; 8 ; 8331 ; 140429885187648 ; 4600; GOTRS
1621635600 ; 463 ; 8 ; 8331 ; 140429834831424 ; -1; IWANT
1621635600 ; 464 ; 8 ; 8331 ; 140429826438720 ; -1; IWANT
1621635600 ; 462 ; 3 ; 8331 ; 140429843224128 ; 4610; GOTRS
1621635600 ; 465 ; 5 ; 8331 ; 140429818046016 ; -1; IWANT
1621635600 ; 461 ; 6 ; 8331 ; 140429851616832 ; 4620; GOTRS
1621635600 ; 466 ; 4 ; 8331 ; 140429809653312 ; -1; IWANT
1621635600 ; 460 ; 8 ; 8331 ; 140429860009536 ; 4630; GOTRS
1621635600 ; 467 ; 4 ; 8331 ; 140429801260608 ; -1; IWANT
1621635600 ; 468 ; 6 ; 8331 ; 140429792867904 ; -1; IWANT
1621635600 ; 465 ; 5 ; 8331 ; 140429818046016 ; 4640; GOTRS
1621635600 ; 463 ; 8 ; 8331 ; 140429834831424 ; 4650; GOTRS
1621635600 ; 466 ; 4 ; 8331 ; 140429809653312 ; 4660; GOTRS
1621635600 ; 469 ; 8 ; 8331 ; 140429784475200 ; -1; IWANT
1621635600 ; 464 ; 8 ; 8331 ; 140429826438720 ; 4670; GOTRS
1621635600 ; 467 ; 4 ; 8331 ; 140429801260608 ; 4680; GOTRS
1621635600 ; 470 ; 5 ; 8331 ; 140429776082496 ; -1; IWANT
1621635600 ; 471 ; 6 ; 8331 ; 140429767689792 ; -1; IWANT
1621635600 ; 468 ; 6 ; 8331 ; 140429792867904 ; 4690; GOTRS
1621635600 ; 472 ; 3 ; 8331 ; 140429759297088 ; -1; IWANT
1621635600 ; 473 ; 7 ; 8331 ; 140429750904384 ; -1; IWANT
1621635600 ; 470 ; 5 ; 8331 ; 140429776082496 ; 4700; GOTRS
1621635600 ; 472 ; 3 ; 8331 ; 140429759297088 ; 4710; GOTRS
1621635600 ; 474 ; 2 ; 8331 ; 140429742511680 ; -1; IWANT
1621635600 ; 469 ; 8 ; 8331 ; 140429784475200 ; 4720; GOTRS
1621635600 ; 471 ; 6 ; 8331 ; 140429767689792 ; 4730; GOTRS
1621635600 ; 475 ; 5 ; 8331 ; 140429734118976 ; -1; IWANT
1621635600 ; 474 ; 2 ; 8331 ; 140429742511680 ; 4740; GOTRS
1621635600 ; 476 ; 8 ; 8331 ; 140429725726272 ; -1; IWANT
1621635600 ; 477 ; 7 ; 8331 ; 140429717333568 ; -1; IWANT
1621635600 ; 473 ; 7 ; 8331 ; 140429750904384 ; 4750; GOTRS
1621635600 ; 478 ; 1 ; 8331 ; 140429708940864 ; -1; IWANT
1621635600 ; 475 ; 5 ; 8331 ; 140429734118976 ; 4760; GOTRS
1621635600 ; 478 ; 1 ; 8331 ; 140429708940864 ; 4770; GOTRS
1621635600 ; 479 ; 2 ; 8331 ; 140429700548160 ; -1; IWANT
1621635600 ; 480 ; 3 ; 8331 ; 140429692155456 ; -1; IWANT
1621635600 ; 479 ; 2 ; 8331 ; 140429700548160 ; 4780; GOTRS
1621635600 ; 481 ; 1 ; 8331 ; 140429683762752 ; -1; IWANT
1621635600 ; 476 ; 8 ; 8331 ; 140429725726272 ; 4790; GOTRS
1621635600 ; 481 ; 1 ; 8331 ; 140429683762752 ; 4800; GOTRS
1621635600 ; 482 ; 8 ; 8331 ; 140429675370048 ; -1; IWANT
1621635600 ; 477 ; 7 ; 8331 ; 140429717333568 ; 4810; GOTRS
1621635600 ; 480 ; 3 ; 8331 ; 140429692155456 ; 4820; GOTRS
1621635600 ; 483 ; 4 ; 8331 ; 140429666977344 ; -1; IWANT
1621635600 ; 484 ; 7 ; 8331 ; 140429658584640 ; -1; IWANT
1621635600 ; 485 ; 9 ; 8331 ; 140429650191936 ; -1; IWANT
1621635600 ; 483 ; 4 ; 8331 ; 140429666977344 ; 4830; GOTRS
1621635600 ; 486 ; 6 ; 8331 ; 140429641799232 ; -1; IWANT
1621635600 ; 482 ; 8 ; 8331 ; 140429675370048 ; 4840; GOTRS
1621635600 ; 487 ; 3 ; 8331 ; 140429633406528 ; -1; IWANT
1621635600 ; 488 ; 4 ; 8331 ; 140429625013824 ; -1; IWANT
1621635600 ; 484 ; 7 ; 8331 ; 140429658584640 ; 4850; GOTRS
1621635600 ; 487 ; 3 ; 8331 ; 140429633406528 ; 4860; GOTRS
1621635600 ; 489 ; 9 ; 8331 ; 140429616621120 ; -1; IWANT
1621635600 ; 486 ; 6 ; 8331 ; 140429641799232 ; 4870; GOTRS
1621635600 ; 490 ; 6 ; 8331 ; 140429608228416 ; -1; IWANT
1621635600 ; 488 ; 4 ; 8331 ; 140429625013824 ; 4880; GOTRS
1621635600 ; 485 ; 9 ; 8331 ; 140429650191936 ; 4890; GOTRS
1621635600 ; 491 ; 8 ; 8331 ; 140429599835712 ; -1; IWANT
1621635600 ; 492 ; 2 ; 8331 ; 140429591443008 ; -1; IWANT
1621635600 ; 493 ; 9 ; 8331 ; 140429583050304 ; -1; IWANT
1621635600 ; 492 ; 2 ; 8331 ; 140429591443008 ; 4900; GOTRS
1621635600 ; 494 ; 7 ; 8331 ; 140429574657600 ; -1; IWANT
1621635600 ; 490 ; 6 ; 8331 ; 140429608228416 ; 4910; GOTRS
1621635600 ; 495 ; 7 ; 8331 ; 140429566264896 ; -1; IWANT
1621635600 ; 489 ; 9 ; 8331 ; 140429616621120 ; 4920; GOTRS
1621635600 ; 496 ; 6 ; 8331 ; 140429557872192 ; -1; IWANT
1621635600 ; 491 ; 8 ; 8331 ; 140429599835712 ; 4930; GOTRS
1621635600 ; 497 ; 9 ; 8331 ; 140429549479488 ; -1; IWANT
1621635600 ; 498 ; 1 ; 8331 ; 140429541086784 ; -1; IWANT
1621635600 ; 494 ; 7 ; 8331 ; 140429574657600 ; 4940; GOTRS
1621635600 ; 498 ; 1 ; 8331 ; 140429541086784 ; 4950; GOTRS
1621635600 ; 499 ; 5 ; 8331 ; 140429532694080 ; -1; IWANT
1621635600 ; 493 ; 9 ; 8331 ; 140429583050304 ; 4960; GOTRS
1621635600 ; 495 ; 7 ; 8331 ; 140429566264896 ; 4970; GOTRS
1621635600 ; 496 ; 6 ; 8331 ; 140429557872192 ; 4980; GOTRS
1621635600 ; 500 ; 2 ; 8331 ; 140429524301376 ; -1; IWANT
1621635600 ; 501 ; 7 ; 8331 ; 140429515908672 ; -1; IWANT
1621635600 ; 500 ; 2 ; 8331 ; 140429524301376 ; 4990; GOTRS
1621635600 ; 502 ; 4 ; 8331 ; 140429507515968 ; -1; IWANT
1621635600 ; 499 ; 5 ; 8331 ; 140429532694080 ; 5000; GOTRS
1621635600 ; 497 ; 9 ; 8331 ; 140429549479488 ; 5010; GOTRS
1621635600 ; 503 ; 3 ; 8331 ; 140429499123264 ; -1; IWANT
1621635600 ; 504 ; 4 ; 8331 ; 140429490730560 ; -1; IWANT
1621635600 ; 502 ; 4 ; 8331 ; 140429507515968 ; 5020; GOTRS
1621635600 ; 505 ; 6 ; 8331 ; 140429482337856 ; -1; IWANT
1621635600 ; 503 ; 3 ; 8331 ; 140429499123264 ; 5030; GOTRS
1621635600 ; 501 ; 7 ; 8331 ; 140429515908672 ; 5040; GOTRS
1621635600 ; 506 ; 1 ; 8331 ; 140429473945152 ; -1; IWANT
1621635600 ; 504 ; 4 ; 8331 ; 140429490730560 ; 5050; GOTRS
1621635600 ; 506 ; 1 ; 8331 ; 140429473945152 ; 5060; GOTRS
1621635600 ; 507 ; 8 ; 8331 ; 140429465552448 ; -1; IWANT
1621635600 ; 508 ; 8 ; 8331 ; 140429457159744 ; -1; IWANT
1621635600 ; 505 ; 6 ; 8331 ; 140429482337856 ; 5070; GOTRS
1621635600 ; 509 ; 2 ; 8331 ; 140429448767040 ; -1; IWANT
1621635600 ; 510 ; 5 ; 8331 ; 140429440374336 ; -1; IWANT
1621635600 ; 509 ; 2 ; 8331 ; 140429448767040 ; 5080; GOTRS
1621635600 ; 511 ; 8 ; 8331 ; 140429431981632 ; -1; IWANT
1621635600 ; 507 ; 8 ; 8331 ; 140429465552448 ; 5090; GOTRS
1621635600 ; 512 ; 2 ; 8331 ; 140429423588928 ; -1; IWANT
1621635600 ; 508 ; 8 ; 8331 ; 140429457159744 ; 5100; GOTRS
1621635600 ; 510 ; 5 ; 8331 ; 140429440374336 ; 5110; GOTRS
1621635600 ; 513 ; 2 ; 8331 ; 140429415196224 ; -1; IWANT
